で、スマホのエモパーにハッピーバースデイ歌われた 。音痴でしたw
誕生日、世界で一番大切な日、だね。ありがとう。ありがとう。
誕生日プレゼントか？オールフリー届いた。また抽選に当たったらしい。#寝る前の水分補給として #オールフリーライムショット体験 https://t.co/HF9OEeHy6T
@0205_0720 @3104_anton 私も吹奏楽だったー。弦も木管も金管も低音専門でしたぁ。
@AdTaranga ありがとうございます‼さて、今日も頑張ります‼
@yvkldooo 私も記録更新。20時間起きてる。こんなのアホだわね。早よぉ寝ましょ‼
#オールフリーライムショット体験  #軽く体を動かした後のリフレッシュに  風呂上がりにいただきます‼ https://t.co/w4BCPN5azt
S&amp;Bゴールデンカレー　クランチスパイスだと思う！ https://t.co/4YTY5vRQgX #夏季限定ゴールデンカレー新商品
@mocoway17 @mocchiino 私、持ち込んだ人w
缶チューハイ一缶で気持ちよくなり、追加を飲もうと台所へ。ホワイトリカーを見つけ、なぜか手持ちのスパイスぶっ込んだ。カルダモン、シナモン、クローブ、ローリエ。あたし…ヤバイ
@yvkldooo @3104_anton 私、サリー着たいの。サルカミの普及活動にはそぐわないかなぁ？
エヴースタイル 未完成品。誕生日クーポンでごちそうになりました‼ https://t.co/s7SZykhtPq
ちょっとお昼寝したら頭痛ガンガン…なんのこっちゃ(*_*)
えっ…あれ…?あたしノーブラ…(；´ﾟдﾟ)
@TOP_superNANOX ♯受けてたつ
ようやく一ヶ月終えた。(;´д｀)(;´д｀)(;´д｀)契約期間終わったら辞める‼もう。
ビーフの風味しっかり、ベーコンの旨み、レタスのシャキシャキが素晴らしい‼ ♯クラブハウスバーガー https://t.co/TRuKK7tHYp
@mocchiino やっぱり正社員で雇い入れてくれる所選びたい‼
@3104_anton いいですね‼諸事情の関係で気持ちだけ行かせていただきます(;´д｀)
免許更新にきました。恐い講師じゃないといいな。
@vegelovecat 私、2月に事故おこしてるから違反者講習2時間。じっと座ってるのは苦痛だなぁ。お忘れないように行ってきてくださーい‼
@mocchiino 気づくの遅くてごめんなさい。ご家族が体調不良なんですね。専門家にお願いしてあるなら一安心、といったところでしょうか。さなっちさんも無理なさらないように。鳥さん早く良くなれ～‼
@vegelovecat お疲れ様です。美味しそうです‼私も真似したい‼
@taranga_gekko え？お腹にガッツリきそうですな‼どんなものか気になるのでググってみます
大好きなお弁当。動物性 白米 化学調味料なし‼ ♯ベジタリアン https://t.co/yhupOra412
@yvkldooo 私もそんなの好きだったなぁ(;´д｀)
栃木入りしたよ。ドッグランいってついでにｼﾞｼﾞｨに会いに行ってくる‼あくまでもｼﾞｼﾞｨはついでw
あついよー https://t.co/j4yoAFdsO3
新規開拓で入ったけど、ハンバーグ屋だった(;´д｀)
たでま‼明日から仕事かぁ(;´д｀)
@mocchiino おかえりなさい‼はっさくちゃん。おかーさんは懐痛いみたいよ？良い子にしててね？
山形の田舎そば食べたいなぁ
冷たい肉そばめっちゃいい味。食べたいなぁ
#B612 化繊サリー入手。着方練習しなきゃ https://t.co/sygZMU45eX
@yvkldooo 練習しなくちゃ。でもどの着方でも脇肉見えちゃう(;´д｀)
@yvkldooo @mocchiino 簡単サリーなんてあるんだ？あんな長い布どうやって取り扱うか悩んでたんだ…ようつべ観て研究します。
仕事行きたくない‼
@yvkldooo @mocchiino 何種か着方があるようです。お腹に露出がないタイプの着方がありました。
@3104_anton それなら私は和装で一度訪れてみたいです。そのまえにサリーの着方マスターして行きたい‼
@3104_anton うまく纏えるようになったら是非ー‼
#B612 モーニング♪ https://t.co/o1hABhfUgE
パンがおいしいって聞いてたから来てみたー
サリー着用試みるも、タックがなかなか難しい…
@0205_0720 キノコおいしいよね‼
@0205_0720 キノコは何をご用意されたんですか～？
@0205_0720 おぉぉー。エリンギ気になる‼いつかご一緒してくださーい‼
シュナジャック - デカシュナ空君 - Yahoo!ブログ https://t.co/DQv6jJsuvv #ブログ #日記
和（なごみ）滞在記 - 黒シュナ(*ﾟｪﾟ*)あずきDiary - Yahoo!ブログ https://t.co/YTCQxuI8Vl #ブログ #犬 #diary
ショートベースのウルフにしたくてブロッキング。めんどくさかった(;´д｀)漉きばさみでザクザクいったわー
山菜きのしたのお浸しで日本酒。最高‼
大沢野 船峅地区のタケノコ 灰汁ぬき中。
@yvkldooo 私も偏頭痛。痛くなる率増えた…。痛み止め飲むとすぐ（といってもそれなり）にピタリと痛くなくなるんだけど。頭痛…厄介だよね
本当に仕事に行きたくない…。天気がいい日は歩いて行くって決めてたのに、車でギリギリに到着する時間まで家にいるのです。
@0205_0720 良かったねぇ。私、わざわざ買ってる人だから羨ましい‼
@mocchiino 良く考えたら、木曜は結構雰囲気いいんです。あの女がいるといないじゃ大違いw
最近家電にフリーダイヤル221616から電話がかかってくる。（うち、ナンバーディスプレイつけてる）査定の申込みなんかしてないし、なんで電話が来るのか不明。（出ないけど）留守録もなし。ネットでみると、少々個人情報をもったチンピラまがいがコールセンターからかけてるんだと(;´д｀)
気分転換にワンコたちと散歩。いい眺めだー
野菜でアヒージョ食べたいなぁ…
@0205_0720 丈夫なビニル袋やジップロックに灰汁ぬきした筍とゆで汁を入れ、しっかりぴっちり空気抜いて冷凍。ゆで汁にしっかり浸かった状態でね。これだと解凍してもあまり食感失われない。なるべく小さく切ると尚よし‼
@mocchiino 今月初でお会いした利用者さんに、「会わないから辞めたのかと思って心配したよ。」と言われた。こういう事言われると嬉しくて涙出そう。これが唯一の救い。
@yvkldooo あのときのお魚カレー、美味しかったもんね‼
シマヤで2玉120円だったレタス。１玉しゃぶしゃぶしたよ。美味しい。幸せ‼
DM2件。何よ？とあけてみると、キャンペーンの抽選に当選だと。またビールもらえるって‼Twitter経由の応募は当たりやすいのかしら？
さてさて。しばらく放置playしてたﾎﾜｲﾄﾘｶｰの出番。いつか忘れたけど、ｶﾙﾀﾞﾓﾝ、ｼﾅﾓﾝ、ｸﾛｰﾌﾞをぶっこんだ花梨酒。ｳｨﾙｷﾝｿﾝ炭酸ﾚﾓﾝで割りました。香り良く気持ち良く酔いましたー
@AdTaranga よっしゃ、もういっぱい飲むかw
@AdTaranga かんぱーい‼
昨夜寝る前に耳元でﾌﾟｰｰﾝと飛ぶやつが。無視して寝たら3ヶ所やられてました。さっきまたﾌﾟｰｰﾝと音がしたので両手でﾊﾟﾁﾝ⭐黒いかたまりが…これってｱﾀｼの血…。取り返した‼w
#新しくなったレモンジーナは何の味？ #ハニーひろがるやさしいレモン を選びました！ https://t.co/rGiyOpe8Ku https://t.co/zFDI9aDVBD
毎週(金)は入浴介助。今日は9人しかできなかった…ノルマは11人でした(T_T)。練習ということで旦那洗ったった。力強めで声がけなし（所謂問答無用ね）。効率良い声がけできるようになりたい…
結構よくやるんだけど、唇かんだ(T_T)口内炎になっちゃうんだよなぁ
@mocoway17 ここお気に入り‼最近全然行けてないけど。
ねみいし。腰疲労で痛いし。
ぐでたまを、「1分45秒」なでました！みんなもなでてみよう！ #サンリオキャラクター大賞 #なでる投票 https://t.co/yBVGc7LsLu
@yvkldooo 寝られないからってグズグズよりスッキリ起きれた方が良いような気もします。私思ったんですけど、この仕事は睡眠重要ですね。
@yvkldooo わたし、近所の職場のあの女のせいで？w眠れなくなりましたあははー
@yvkldooo だからあの女未だにお一人様なんぜ。と思うようにしてる。準じて苦手な人おるけど、ゆとり世代の新ジャンルだと思うようにしてる。わはー
@taranga_gekko 近くにセイコーマートってありますか？
@taranga_gekko 先日茨城でセイコーマート入ってハマりましたwコンビニって地方色出ますよね。こちらはLAWSONめっっちゃ多いです。
@mocoway17 私がベジタリアンになる前は何度か行ってたんですけど、ニオイ移りが気になって足が遠退いております。久々に行きたくなりました‼
@taranga_gekko 酒屋➡コンビニ タバコ屋➡コンビニは転向しやすいみたいですよ。販売権利やら資格やらで。セイコーマート、めっちゃローカルな品多くて。（でも北海道の）地元にないコンビニってなんだか魅力的～‼
福島からわけてもらった照波さん。冬もベランダ野ざらしでしたがお花が咲きました‼（咲いているのは知っていたが、私が見るのは早朝か22時過ぎなので萎んでいたのです。）嬉しいなぁ‼ https://t.co/vwYL2gjoAx
@0205_0720 R359で行ったら意外に早くないですか？
カレーやチャーハン、ビリヤニ以外にバスマティを美味しく食べる方法はないものか…と思っておりました。保存も考慮して２合にサラダ油大2。炊きたてが一番美味しいわ‼
最近作る、ゆっくり食べる時間がなくて料理してなかった…(;´д｀)今日は  車麩カツ、畑のお肉しょうが焼き、おから、キャベツ、山芋チヂミ。卵も不使用よ♪ ♯ベジタリアン
@yvkldooo ちっちゃなタンポポなイメージ。わけていただいた時から蕾があり、毎年可愛いお花を咲かせてくれてます♪
@vegelovecat 私もその雑誌気になってる‼
諸事情が重なり、勤務時間の変更になりました。(月)(水)(金)は13時あがりになってしまったのです。で、久々にランチ‼
#ポテ撮り 飲食店の箸 https://t.co/WlShB06beW
@AdTaranga ありがとうございます‼美味しかった～。上手く撮れてないけど、豆苗はずすと野菜のおかずたっぷり！でした。 https://t.co/HPRPbEFfVG
ふと立ち寄った八百屋で見つけた新ちびじゃが。揚げ煮。おいしーい‼
買ってきた‼前から一度読んでみたいと思ってたの‼ https://t.co/dJRta10t3U
@mocchiino なんか、命じゃなくてモノ扱いな発言にしか聞こえない…。
@mocchiino @yvkldooo @hayato2896 @SubmarineW きゃー。ここのトーク内容、私にはヘビー。
@0205_0720 富山弁でしょ？たーたってお嬢さんだっけ？
@0205_0720 スライスで水さらしなしポン酢で最高‼めっちゃ美味しい‼いいなー
変な時間に アサヒザドリーム 飲んじゃった…なんかエンジンかかってんだけど。もう就寝時間とっくに過ぎてる。どないしよ
布団入ったらなんか冷たい…よく見たらうちの子リバースしてた。どっちが犯人かわかんないけど。で、今から洗濯機。(;´д｀)
かっこう鳴いてる‼
直径10cm位の蕪。厚切りでソテー。塩コショウ。めっちゃ美味しい‼幸せ♪ ♯ベジタリアン
@mocchiino わたしの行ってた所も外来朝食受け付けてますよ。バイキングじゃないけど…
趣味の一つと今後の食料の為に苗買いましたw https://t.co/fbg8LFCgBD
@vegelovecat 水やり頑張ります‼w
手作り布ナプキンに挑戦しようとおもいます。古着チョキチョキ。お試しだから捨てるつもりで適当縫い縫い。
#B612 特大 https://t.co/dOOu8CsaFF
#B612 ブラウニー‼ 富山市加納 リモテイル https://t.co/aa47fIV6ku
@vegelovecat 油揚げというテがあったかー。今度やってみます
RT @koharuh512: 「緊急拡散希望）　宮島の鹿さんの活動ボラさん募集。　るなっちさんより」 https://t.co/brFgDq21pS   ＞宮島の鹿のために活動されてきた、広島宮島鹿通信の米田様が体調を崩されました。 もともと持病の脳梗塞を押して活動をされてい…
あぁー。疲れたよう。久々に２勤務よ。腰がー。甘いもの食べたいよー
RT @McDonaldsJapan: 🎉累計5,000万食突破記念🎉 #おてごろバーガー友達の数だけプレゼントキャンペーン 実施中です😄！フォロー＆RTで参加して下さいね✨ https://t.co/bTtXLyhizq https://t.co/YJ4ftobKmX
金ぴかも箱が届いた https://t.co/t9krgJEIkK
食べ比べセットの抽選に当たったらしいw https://t.co/hFEhj5PGdb
ふぬ。今日はこれ。でも風呂あがりにごくごくのみたいのは白湯だと確信した。 https://t.co/gKZUDgpqLM
@yvkldooo たまにはそういうところでぼんやりと‼
@yvkldooo しばらく高いところにのぼってないなー。私、そのなんとやらだわw
@yvkldooo わぁぁぃ。よろしくです‼
@yvkldooo え？にわとりの隣のスーパー？
RT @asahibeer_jp: ＼今すぐRT／ アサヒもぎたて 新鮮白桃モニター2,000名様大募集！ @asahibeer_jp をフォローしてこのツイートをRTするだけ！ #もぎたて白桃  https://t.co/Fuen7ZZN6r https://t.co/aTY…
そこそこ近所にファミマオープンしてて、福袋買っちゃった‼
@yvkldooo @mocchiino @SubmarineW スパイスからの種まきってアリなんですね‼興味わいた～
買った福袋、開けてみたらファミマのお菓子ばっか。菓子袋かい‼w
@ea0613 本物のタイヤカスは食べ物に見えないけどねぇw
@mocchiino よし、種買ってくら‼
@0205_0720 たまにもらうとすごくタメになるー
よっしゃ。買ったわ。にわとりのホムセンにて。 https://t.co/WiMeEdLHTt
これも買ってみた。 https://t.co/eFaNjKUEzm
ワンコの散歩ついでに蓬摘み♪
天ぷらそば‼散歩で摘んだ蓬、ヤングコーン、玉ねぎ。♯ベジタリアン https://t.co/U1Q2zAM6Ak
@yvkldooo わたし、ようやく種まきしたよ。ｱﾌﾞﾗﾑｼ駆除は水溶き片栗粉を噴霧かなぁ
@mocchiino それ、お肉が食べれるうちに出会いたかったなぁ‼美味しそう。とりのダシはカレーに溶け込んでいるんでしょ？
RT @asahibeer_jp: ＼〆切迫る！／ アサヒもぎたて 新鮮白桃モニター2,000名様大募集！ @asahibeer_jp をフォローしてこのツイートをRTするだけ！ #もぎたて白桃  https://t.co/89mB02Oj0b https://t.co/9mE…
@yvkldooo 平日にはま寿司いかがでしょう？
@yvkldooo そう。ご存じない？平日一皿90円。
@mocchiino 肉抜き‼その人に遭遇したーい‼
@mocchiino @yvkldooo あいつら、成長したら何になるの？
@yvkldooo @mocchiino てんとう虫…今日蓬摘みながら何匹か見たよ。一匹だけじゃなくて複数でご協力賜りたいですね。
@yvkldooo @mocchiino え。それ、ぞっとしますねー
なんか、昨夜からのど痛いかも？宴会場のせいではないみたい…
RT @budweiserjp: 今回リニューアルした #バドワイザー 2缶を1,000名様にプレゼント！！ さらにシェアすると当選確率が2倍に！応募はTHE RED CLUBサイトより6/17(金)まで！ #Budweiser　https://t.co/Q0TuqbHhxZ
【バドワイザー】パッケージリニューアルキャンペーン実施中！新しくなったバドワイザーを手に入れるチャンス！詳細は、THE RED CLUB for Budweiser fansサイトでチェックしよう！⇒ https://t.co/URYVHs12Hq
働きたいけど職場にいきたくないっていう葛藤。でも今日のこれが最後だと思いたい‼
禁煙外来利用しても禁煙出来ないなんて…恥だと思いなさい。そんな人、ライザップ行っても痩せられないから‼
料理も家事もできない主婦。睡眠薬ないと眠れないとか。そんなに時間あるなら寝なくていいやろ。
コーヒーの新しい波がきた。33万名様に当たるキャンペーン実施中！https://t.co/IqvdkB4oZi #GEORGIA #COLDBREW
いっちばん最後のﾊﾞｽﾏﾃｨ。ﾁｬｰﾊﾝもどきにした。具はﾔﾝｸﾞｺｰﾝ、玉ねぎ、ﾌﾞﾛｯｺﾘｰ、そして刻んだﾅﾝ‼でもこれまたなぜかうまく馴染んでるのよ‼w
@hehiruro まず水分とって～
@hehiruro みたらつられて食べたくなっちゃった。キャラメルコーン食べちゃった(;´д｀)
@hehiruro いえいえ。お話できて良かったー
明日の新たな勤務先が楽しみで眠れない‼子供か‼
LAWSONの。買ってみた。美味しいんだけど甘いのねー。豆乳で割って飲んだよー https://t.co/YKWRFXNACk
うにゅ。新しい職場に初出勤。たでま。 お客様のお名前と顔覚えるのが大変ね。 仕事の内容は楽しかったよ‼
こないだ庄川行った帰りからのどに違和感。喉がかわいてるのか？➡喉が痛いのか？➡喉が痛い➡咳が出る➡見事に鼻づまり⬅今ｺｺ。うがいしたり風邪薬飲んだりしてるのに。お酒も我慢したのに。悔しいよぉ
@vegelovecat わたしの職場にいっぱいいる…
@vegelovecat やもりって屋守って書くとか。たくさんの守にまもられてる‼w
マスク着用で入浴介助。死ねるw
@koharuh512 これ、私の地元のだ…。豆腐も美味しいよ
マスク着用でしんどいのかと思ってたら意外と熱あった。そりゃーだるいわw
今日の幸せご飯。新玉ねぎスライスをさらさずにぽん酢。きゅうり丸かじり。もずく酢（テキトーに作った合わせ酢がめちゃウマ）みぶなともやし炒め。五郎島金時のソテー。風邪なのに体が欲してるのは野菜だと気づき安心して食事ができました。♯ベジタリアン
内科と皮膚科ﾊｼｺﾞ。時間もお金も余裕なくて行けなかったの。行きたかった皮膚科は臨時休業で、仕方なしに近所で診察受けたが欲しかった薬が処方されたのでヨシ‼
@supersoul101213 あぁぁー美味しそう‼テンパリングってなんでしょう？チョコレートのテンパリングとは違いますよね？
皮膚科にて。保湿材をぬり、ステロイドを重ね、ラップを巻き綿グローブ（いわゆる白手）で乾燥を防ぐんだと。で、プラスチックグローブして仕事して様子見てね～。と。なんでもいいけど痒いんですけど…
@supersoul101213 ほぉぉぉ。それ、いいですねぇ。
@vegelovecat 手湿疹に悩み、今日ようやく皮膚科に行きました。これ、なおるんですかね？
@koharuh512 値段みると、普段買いには不向きかなー？って思ってたんですが、意外な販売ルートがあるんですね‼
レストラン中央。朝御飯食べにきたの。
#B612 はらす焼き定食‼ https://t.co/udwyCavb7J
早朝から開いてるお店ってあまりないのねぇ。海王行きたかったけどHPみたら休みだったし。マックか本屋か。
わたし、動物は殺せないわ。 https://t.co/W5Vgjs4lrW
いいものみーつけた。期限近くて半額だった。半額シールはがした跡がテキトーw ♯ベジタリアン https://t.co/6sDnRs7u6Q
@vegelovecat 出会い10周年‼おめでとうございます‼これからも仲良く♪
今日はお休み。行きたい所いっぱいあったんだけど…。美容院は二件とも美容師さん休み。行きたかったパン屋も休み。温泉の海王も休み。でぇぇぇい‼カレーランチ行きたかったけど、食欲と動く気力ナシで断念。もう寝るしかw
仕方なく？ワンコたち連れて公園へ。流石平日昼間はお子様おらん♪でもあっちぃ。 https://t.co/PlKE3q9IIH
@yvkldooo 草はえそうじゃないですかw
RT @Fanta_Japan: ＼1,000名様に発売前に届く！／ 新感覚の #ファンタすいか先行体験 、フォロー&amp;リツイートで当たる！応募フォームへの入力もお忘れなく★ 応募は→https://t.co/RfXhKmriUp   #この夏ファンタすいかは塩対応 https:…
マニャさんのジコショーカイ・ラップ！feat.DJみそしるとMCごはんwith菅田将暉が完成！【音あり推奨】キミのキャラをハジケさせる17,000パターンのジコショーカイ・ラップ #Newファンタ https://t.co/iUpG8IwMS7
マニャさんのジコショーカイ・ラップ！feat.DJみそしるとMCごはんwith菅田将暉が完成！【音あり推奨】キミのキャラをハジケさせる17,000パターンのジコショーカイ・ラップ #Newファンタ https://t.co/TEIqAdyX28
早く元気になりたいわ。ぼそっ
やっすいﾐｷｻｰ欲しい
天ぷらで美味しいと聞いたので試してみた。しかし未熟だったせいか美味しくない…衣かりっ&amp;中身トロッというのはいい感じなのだが…
RT @asahibeer_jp: ＼今すぐRT／ アサヒ スタイルバランスモニター2,000名様大募集！ @asahibeer_jp をフォローしてこのツイートをRTするだけ！ #スタイルバランス梅  https://t.co/ou3KonI7WG https://t.co/…
@mocchiino そんな顔して運転してたら、ダンナとすれ違ってた事にも気づかず「酸っぱい顔して運転してたぞ」って言われた(;´д｀)
さっき書き忘れた何の天ぷらかって、アボカドよ。熟してないやつをスムージー用に冷凍してたの。ミキサー壊れてスムージー作れないから天ぷらな訳なんだけど、好みの味じゃなくてねぇ(;´д｀)
私のもくろみとしてはですよ、アボカドの天ぷらつまみに赤ワインって予定だったのよね
@yvkldooo 私も予定外でお休みでした。したいこともやらなきゃいけないこともいっぱいあったけど、できなかった(;´д｀)申し訳程度に子供たちと公園行ってハシゴして滑り台も滑ってお風呂に一緒に入ったからヨシとしようかとwお疲れ様‼
@yvkldooo @mocchiino お米ネタ読んでたら食べたくなっちゃった。バスマティなくなったんで、白米と玄米と押し麦と黒米と大豆と小豆混ぜて炊飯器に仕掛けたわ。明日のお弁当確定。
今頃気づいたけど、あのウザいヤツ消えた？わーい‼ 勘違い女も消えてー？w
本日の営業はこれにて終了。
@yvkldooo @mocchiino やりましょう‼楽しみですね。うちのはこんな感じです。 https://t.co/sBMNMK5Ar9
納豆最高‼うますぎ‼
エビ使ってないキムチ食べてみたい
ロレアル パリ エクストラオーディナリー オイル 300名様プレゼントキャンペーン https://t.co/MO3SCzkIsn
予想しました→ふんわり鏡月 桃が出るかも！？ ＃ふんわり鏡月 ＃ふんわり鏡月フレーバー予想 https://t.co/hxrz4xh5DW https://t.co/dl4kmAgWXT
@3104_anton えっ？それすごい‼
RT @Haagen_Dazs_JP: 【@Haagen_Dazs_JP】をフォロー、この投稿をリツイートすると抽選で100名様に新商品ミニカップ≪ソルティバニラ＆キャラメル≫4個と交換できるギフト券をプレゼント♪ ＃ハーゲンの塩バニラ https://t.co/P2Uwvlx…
@yvkldooo まだありますか？食べに行って良いですか？w
実はラーメン食べたいんです
頼んでもいないのにとーちゃんがMIKU EXPO録画して焼いてくれた。でも車のDVDプレーヤーは読み込んでくれなかった(;´д｀)見れん(T_T)
男性の視線気にした色気ありの自撮り、キモいんでやめてください。w
RT @asahiinryo_jp: ＼ご当地限定の「十六茶」飲み比べセットをプレゼント！／ @asahiinryo_jp をフォローして、この投稿をリツイートで応募！ #十六茶ご当地素材ブレンド   詳しくは⇒ https://t.co/J7wJAq2xy1 https://…
40歳子ナシ専業主婦で家事まったくダメ、働いてないくせに金銭感覚ナシ、禁煙したいといいつつ何度も失敗、禁煙外来に通いつつ喫煙、一人で禁煙外来の予約にすら行けない。⬅やめる気ないか精神子供か世の中ナメてるとしか思えん。
はにゃー
たまに飲むのが美味しくて楽しみだったのに、ここ数日毎日酒のんでる…ダメ道まっしぐら。
@yvkldooo 高校の時「頓服薬の包み方」として教わったが、その状態で薬出された経験ないわー
@SubmarineW いいなー。うちの長男もそのサグマトン大好きなんですよー。
手湿疹が痒くて辛い
ホール担当苦手や…緊張でめっちゃ汗かくんよね。みんな涼しい顔してテキトーにやってんでしょ？私いっぱいいっぱいなんだからね‼
ブヨに食われた。同じ時間を過ごした人より反応遅くて、仕事中にハレた…今朝嫌な予感がしてステロイド塗ってったけど、ダメだったわ。熱冷まシート切って貼って寝ます。ちくしょぉぉぉ
RT @suntory: ＿人人人人人人人人人人＿ ＞　トリス70周年記念！ ＜ ￣Y^Y^Y^Y^Y^Y^Y^Y^Y￣  どどんと10万名様に「#トリス ハイボール缶」コンビニ無料クーポンが当たるチャンス♪ハイボール好きって人はRT☆ https://t.co/EOpBNvX…
RT @suntory: ＼「ザ・モルツ」Twitterアカウント公開／ ブランドの最新情報やお得なキャンペーン情報などをドシドシお届けします♪ ザ・モルツファンはフォロー&amp;RT！ρ('-'* ) https://t.co/SI1RQEw9KW https://t.co/v12…
RT @asahiinryo_jp: おいしい水プラス「カルピス」の乳酸菌を先行体験しよう！  @asahiinryo_jpをフォローしてこの投稿をRTで応募完了！ https://t.co/KwjbXgJZqQ ＃おいしい水プラス #カルピスの乳酸菌 #運命の出会い http…
@myaxy 痛いし(;´д｀)
RT @nusubito_hana: こんな簡単？！今すぐできる！ 風邪は一発で治る！ https://t.co/adUeWSzC5S https://t.co/0PLTl3k1JM
外食したい…。小屋行きたいかも
ねっみ。
美容院行ってきた。前回のクラゲヘアーは重かったぁ。今回は前下がりボブベースのウルフ。前髪も切ったからちょっと雰囲気かわったかも～
@vegelovecat 宇宙人を連想するきらりんまん丸お目目。ドキドキ
@0205_0720 わたし、その逆で、ゆっくり寝ようと思うといつも通り5時前に目覚めちゃうっていうねorz
@vegelovecat 私も見れた～♪幸せ‼
@yvkldooo 私も前にそれ買いました‼いい値段
RT @asahibeer_jp: ＼急募／ ウィルキンソンRTDモニター1,000名様大募集！ @asahibeer_jp をフォローしてこのツイートをRTするだけ！ #ウィルキンソンジントニ新発売  https://t.co/uRgLoVwhWE https://t.co/…
@yvkldooo えぇーいいなー。うちの3年目だけど花の気配ないなー
@koharuh512 酵素玄米‼初耳‼ググってみます‼気になる～
@koharuh512 ありがとうございます‼参考レシピとても助かります。あずきストックはあったけど、玄米がもう僅かなので買ってきたら挑戦したいと思います。美味しそう～♪
@koharuh512 いいなぁ。少量じゃ、味見ついでにすぐなくなっちゃうだろうし、まとめて作りたいなー。明日も報告お願いいたします‼
久々ポケラン。メダルガチャで鼻眼鏡連チャンって…やる気なくすねw
ちびじゃが揚げ煮。大好き‼ https://t.co/ztmKZM8eAO
ズッキーニとにんにく揚げ浸し。にんにくがいい感じ‼ https://t.co/F0LfYwqzev
RT @asahibeer_jp: ＼〆切迫る！／ ウィルキンソンRTDモニター1,000名様大募集！ @asahibeer_jp をフォローしてこのツイートをRTするだけ！ #ウィルキンソンジントニ新発売  https://t.co/AIz8cq6Inm https://t.…
@yvkldooo これ、私もやってます。数ヵ月で使いきりにしていますが。醤油と、3倍濃縮だし使ってます。大葉もよさげですね。
@yvkldooo 羨ましすぎ。
今頃なんだけど、かなり突っ走って働いても働いても楽にならない理由がわかった…一ヶ月に必要な額と支給される給料に大きな差が。働く時間増えて疲れても報われない‼
どうしよう。気づいちゃった。気づかずがむしゃらに働けば良かったかな。翌月に期待しながら今の生活続けたら楽になるかな？
とーちゃん用に鰯煮始めたら焦がした(;´д｀)ｻｲﾃｲ
@yvkldooo 名古屋のとなりの春日井市にうちの息子いるんで回し蹴りお願いしますw
朝風呂狙って来たのにお休みだった(&gt;_&lt;)♯海王
@yvkldooo 似てると思う‼私みたいに肉付きいい系で、ユキィル氏は日本人に見えない外人顔だってw多分日焼けしながら赤色の棒振ってるw
ランチ食べに行きたいけどイミズスタンまで行く気にはなれない…うーん
ぐだぐだしながら宿題あったの思い出した。市場調査行かねば
@yvkldooo @3104_anton 見たら飲みたくなる…ちゅめたいビール‼
@yvkldooo あははは。次回お願いします‼
うちの子二頭とも昨夜から具合悪くなって…。心配なのにすぐ帰れる距離でもないのがもどかしい。
早く帰りたい‼ワンコたちが心配だよ(&gt;_&lt;)
仕事終わったらすぐ帰るから、無事でいてよ。
おかげさまでワンコたち回復傾向。お腹壊してるけど。食欲も出てきたみたいだし。でも母として不甲斐ない。
@yvkldooo アルプスの美味しい空気とかw
オカンに呼ばれ、久々実家に帰ると多量のジャガイモをくれた。しばらくは主食になりそうなちびじゃがたち。美味しいレシピを教えて欲しいです。
@nona_otobaka おめでとう‼お疲れ様でした。行きたかったよー
@mocoway17 私も全然行けてない。たまに食べたいよぅ
@3104_anton 高岡市横田…遠くなった～(&gt;_&lt;)詳細お願いいたします。他に何か目印はありませんか？
@3104_anton おぉ、ありがとうございます‼
@yvkldooo みただけでしっかりヨダレ出た‼いいなー
@3104_anton お料理がとても魅力的！日程上厳しいです(&gt;_&lt;)行かれたらお料理紹介お願いします‼
@3104_anton サリーなら2着？2枚ありますよ。着るのに時間がかかりますがw
@yvkldooo 乾燥したホワイトセージ使うんでしたっけ？あれ、いいかおりですよね‼
@yvkldooo あんまり卵食べられないけど気になる‼
嫌なものが多すぎて我慢するのもしんどい件。
すごい発想。 https://t.co/vL8XbZosIP
@nona_otobaka それ欲しい‼
これ、甘くないコーラって感じでした。美味しかった‼ https://t.co/VE7KVH8Cg0
明日朝満月かぁ。素敵なお月が見れた🎵今月もありがとうございます‼
@yvkldooo 味の想像はつかないけど、厚揚げは大好きなので食べてみたいです。
RT @shumien: 【本日発売】テキスト「趣味の園芸」８月号が発売中！特集「多肉植物＆サボテン 真夏の集中講座」。「１００円多肉からはじめよう！」、「ハオルチアを好きになるべき４＋１の理由」など、ビギナーから多肉ファンまで必携です！#shumien https://t.c…
スイカの煮物。赤い部分は食べる。かたい皮を剥いて白い部分だけ。ハチミツと生姜と野菜だしを入れ圧力鍋でちょっと加圧。旦那用にしらす放ったけど、入れなければベジタリアンおかず。くずをひいて冷やしても美味‼♯ベジタリアン♯エコ https://t.co/kFzSeWqaxo
@mocchiino パピコでこんな味のやつなかった？
おもてなしにも！じゃことバジルの「なすロールご飯」 - LINE NEWS  https://t.co/i6kvy7Npkg #linenews @news_line_meから
夏はプリンを凍らせた「新食感アイス」がシャリウマ - LINE NEWS  https://t.co/NDrBUfag7V #linenews @news_line_meから
主菜にピッタリ♪ 食べ応え満点の「麻婆ピーマン」 - LINE NEWS  https://t.co/y6h0AP1Seg #linenews @news_line_meから
@0205_0720 美味しそう‼手作りは絶対おいしいよね‼
さぁ8月。急きょ長男が帰宅することに。またしばらくバタバタします。
